minute,bullish_count,bearish_count,unlabeled_count,total_count,bullish_count_5m,bearish_count_5m,unlabeled_count_5m,message_count_5m,net_sentiment,bullish_share,sentiment_change,abnormal_density,labeled_message_count,labeled_fraction,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-04-17 14:17:00+00:00,3,0,1,4,9.0,3.0,7.0,19.0,0.4615384615384615,0.6923076923076923,0.0979020979020979,5.32710131015851,12.0,0.6315789141274255,97.5447006225586,97.5457992553711,97.30000305175781,97.30500030517578,440760,-0.0024603810372096913,-0.002463412748431272,0.0018607785893796453,42888151.93450928,-0.31337934179940513,97.47000122070312,0.001695708494012127,0.0016942724035950711,1,1
2026-04-17 14:18:00+00:00,0,1,0,1,9.0,3.0,6.0,18.0,0.4615384615384615,0.6923076923076923,0.0,4.976957149228438,12.0,0.6666666296296316,97.30500030517578,97.48999786376953,97.25,97.4749984741211,378759,0.001747065088249844,0.0017455407451979986,0.0017673690682458883,36919532.94705963,-0.6666944513525463,97.17500305175781,-0.0030776653199222626,-0.003082411071557906,0,-1
2026-04-17 14:19:00+00:00,0,1,3,4,8.0,4.0,7.0,19.0,0.3076923076923077,0.6153846153846154,-0.1538461538461538,5.253454768630018,12.0,0.6315789141274255,97.4749984741211,97.62000274658203,97.42009735107422,97.42990112304688,323205,-0.00046265557096869525,-0.0004627626290793304,0.001771943516335414,31489831.192474365,-0.9774867477254677,97.26499938964844,-0.0016925166863320795,-0.0016939506108880694,0,-1
2026-04-17 14:20:00+00:00,1,2,1,4,5.0,6.0,7.0,18.0,-0.0833333333333333,0.4166666666666667,-0.391025641025641,4.954127076845759,11.0,0.6111110771604957,97.43000030517578,97.55000305175781,97.3499984741211,97.49500274658203,313192,0.0006681893626572233,0.0006679662235389631,0.001698982624963479,30534654.90020752,-0.9730305088892053,97.29000091552734,-0.0021026906536691925,-0.002104904411437925,0,-1
2026-04-17 14:21:00+00:00,1,0,1,2,5.0,4.0,6.0,15.0,0.1,0.5,0.1833333333333333,4.072397084417081,9.0,0.5999999600000027,97.5,97.70999908447266,97.44499969482422,97.63500213623047,261678,0.0014359647746493565,0.0014349347631545859,0.0015428400221424471,25548932.089004517,-1.2207850864715997,97.28500366210938,-0.0035847643413039476,-0.00359120500577844,0,-1
2026-04-17 14:22:00+00:00,1,0,0,1,3.0,4.0,5.0,12.0,-0.125,0.375,-0.225,3.272726380165533,7.0,0.5833332847222263,97.62999725341797,97.72000122070312,97.45999908447266,97.47000122070312,256966,-0.0016899770770437694,-0.0016914066992170771,0.0015740351237737045,25046476.3336792,-1.236630602397037,97.18499755859375,-0.002924014143223741,-0.0029282974241990984,0,-1
2026-04-17 14:23:00+00:00,1,0,1,2,4.0,3.0,6.0,13.0,0.125,0.5,0.25,3.561642859823874,7.0,0.5384614970414233,97.47000122070312,97.47000122070312,97.16999816894531,97.17500305175781,326469,-0.0030265534549173134,-0.0030311427299550783,0.0016669892352751,31724626.07130432,-0.7389320354370318,97.08000183105469,-0.0009776302312285434,-0.0009781084233518376,0,-1
2026-04-17 14:24:00+00:00,1,2,1,4,5.0,4.0,4.0,13.0,0.1,0.5,-0.0249999999999999,3.5944690522205383,9.0,0.6923076390532585,97.17500305175781,97.44000244140625,97.13500213623047,97.26499938964844,444031,0.0009261264220665755,0.0009256978315906474,0.0016745129729732685,43188674.943984985,0.04307575670815669,96.91670227050781,-0.003580909076504768,-0.0035873358785281115,0,-1
2026-04-17 14:25:00+00:00,0,0,1,1,4.0,2.0,4.0,10.0,0.2857142857142857,0.5714285714285714,0.1857142857142857,2.7777770061730536,6.0,0.599999940000006,97.26499938964844,97.31999969482422,97.22010040283203,97.29000091552734,178541,0.00025704545351157293,0.00025701242298909664,0.0016007534067042023,17370254.053459167,-1.6067444616909472,97.01499938964844,-0.002826616541176552,-0.0028306189657041564,0,-1
2026-04-17 14:26:00+00:00,0,0,0,0,3.0,2.0,3.0,8.0,0.1666666666666666,0.5,-0.119047619047619,2.211980955212639,5.0,0.6249999218750099,97.28500366210938,97.36499786376953,97.1500015258789,97.28500366210938,271303,-5.1364511984175465e-05,-5.136583118589478e-05,0.0015698820151788136,26393713.34854126,-0.9423017035229317,97.12010192871094,-0.001695037541152522,-0.0016964757427190178,0,-1
2026-04-17 14:27:00+00:00,2,1,1,4,4.0,3.0,4.0,11.0,0.125,0.5,-0.0416666666666666,3.055554706790359,7.0,0.636363578512402,97.28990173339844,97.29000091552734,97.13500213623047,97.18499755859375,1106774,-0.0010279703936998397,-0.0010284991176377613,0.0015730198149288962,107561828.48791504,3.4625484015022767,97.3499984741211,0.0016978023323801494,0.0016963626952494146,1,1
2026-04-17 14:28:00+00:00,0,0,1,1,3.0,3.0,4.0,10.0,0.0,0.4285714285714285,-0.125,2.764976194015799,6.0,0.599999940000006,97.18000030517578,97.18000030517578,97.08000183105469,97.08000183105469,214038,-0.0010803697090773223,-0.0010809537291077275,0.0015751536935281298,20778809.431915283,-1.0743187388981112,97.6050033569336,0.005407926616982861,0.005393356288408763,1,1
2026-04-17 14:29:00+00:00,1,0,2,3,3.0,1.0,5.0,9.0,0.4,0.6,0.4,2.511627206057524,4.0,0.4444443950617339,97.08499908447266,97.08499908447266,96.87000274658203,96.91670227050781,605489,-0.001682113282517883,-0.0016835296235857512,0.0014780727643081404,58681997.141067505,0.85192849390145,97.45999908447266,0.005605812014201961,0.005590157925370709,1,1
2026-04-17 14:30:00+00:00,2,0,0,2,5.0,1.0,4.0,10.0,0.5714285714285714,0.7142857142857143,0.1714285714285713,2.8169006149575733,6.0,0.599999940000006,96.91500091552734,97.1500015258789,96.91000366210938,97.01499938964844,378171,0.0010142433330662115,0.0010137293358130428,0.001457102486118223,36688259.33418274,-0.2597140517583398,97.70500183105469,0.007112327431296972,0.007087154120626839,1,1
2026-04-17 14:31:00+00:00,1,1,1,3,6.0,2.0,5.0,13.0,0.4444444444444444,0.6666666666666666,-0.1269841269841269,3.644858791161086,8.0,0.615384568047341,97.01499938964844,97.12650299072266,96.9800033569336,97.12010192871094,238772,0.0010833638068725726,0.001082777391799248,0.0014759389185088222,23189560.977722168,-0.8973976407783203,97.80000305175781,0.007000622008674906,0.006976231421115216,1,1
2026-04-17 14:32:00+00:00,4,0,1,5,8.0,1.0,5.0,14.0,0.7,0.8,0.2555555555555555,3.906975653867259,9.0,0.6428570969387788,97.125,97.36990356445312,97.11000061035156,97.3499984741211,364244,0.0023671365746600337,0.0023643393203308305,0.001550569948089555,35459152.84420776,-0.22508487930907012,97.80509948730469,0.004674894918509587,0.004664001534350909,1,1
2026-04-17 14:33:00+00:00,2,2,3,7,10.0,3.0,7.0,20.0,0.5,0.7142857142857143,-0.1999999999999999,5.529952388031598,13.0,0.6499999675000016,97.3572998046875,97.62000274658203,97.3499984741211,97.6050033569336,310941,0.0026194646821724454,0.002616039864051559,0.0016279496061714159,30349397.34880829,-0.4802533036977907,97.8550033569336,0.0025613441053402575,0.0025580694540079793,1,1
2026-04-17 14:34:00+00:00,2,0,2,4,11.0,3.0,7.0,21.0,0.5333333333333333,0.7333333333333333,0.0333333333333333,5.8064500074331775,14.0,0.6666666349206364,97.6050033569336,97.61000061035156,97.43000030517578,97.45999908447266,257368,-0.0014856233540678776,-0.0014867279866237876,0.0016480964516217978,25083085.04437256,-0.7273577566447549,97.88990020751953,0.004411051991435544,0.004401351816456452,1,1
2026-04-17 14:35:00+00:00,1,0,0,1,10.0,3.0,7.0,20.0,0.5,0.7142857142857143,-0.0333333333333333,5.529952388031598,13.0,0.6499999675000016,97.45899963378906,97.75,97.43499755859375,97.70500183105469,285229,0.0025138800418997853,0.0025107255310691037,0.0016580666683861077,27868299.967269897,-0.546542365270065,97.93000030517578,0.002302834756711336,0.002300187296416345,1,1
2026-04-17 14:36:00+00:00,3,0,0,3,12.0,2.0,6.0,20.0,0.6666666666666666,0.8,0.1666666666666666,5.555554012346107,14.0,0.6999999650000017,97.69999694824219,97.83000183105469,97.66999816894531,97.80000305175781,330003,0.0009723270960824149,0.0009718546922874009,0.0016472527057696236,32274294.407089233,-0.28607792755272826,97.89990234375,0.0010214651214204284,0.0010209437809138482,1,1
2026-04-17 14:37:00+00:00,3,0,0,3,11.0,2.0,5.0,18.0,0.6428571428571429,0.7857142857142857,-0.0238095238095237,5.192306194527059,13.0,0.7222221820987677,97.80500030517578,97.86000061035156,97.7699966430664,97.80509948730469,238846,5.2110791286752445e-05,5.210943356663589e-05,0.0016449000236520646,23360356.792144775,-0.711110932448689,98.06999969482422,0.00270844985494767,0.002704788614007669,1,1
2026-04-17 14:38:00+00:00,3,0,2,5,12.0,0.0,4.0,16.0,0.9230769230769232,0.9230769230769232,0.2802197802197802,4.615383284024053,12.0,0.7499999531250029,97.80500030517578,97.87000274658203,97.76000213623047,97.8550033569336,201130,0.0005102379108092858,0.0005101077837084442,0.0015728706625542804,19681576.825180054,-0.8512352484784076,98.06510162353516,0.0021470365274549597,0.0021447349383383577,1,1
2026-04-17 14:39:00+00:00,1,0,0,1,11.0,0.0,2.0,13.0,0.9166666666666666,0.9166666666666666,-0.0064102564102564,3.786406664153399,11.0,0.8461537810650938,97.8550033569336,97.9000015258789,97.81500244140625,97.88990020751953,214914,0.00035661794889163545,0.00035655437582464834,0.0015563348592524276,21037910.013198853,-0.7638045897155589,98.2063980102539,0.003233201812070652,0.0032279862540359056,1,1
2026-04-17 14:40:00+00:00,0,0,1,1,10.0,0.0,3.0,13.0,0.9090909090909092,0.9090909090909092,-0.0075757575757575,3.861384991667824,10.0,0.7692307100591762,97.88500213623047,97.94000244140625,97.83380126953125,97.93000030517578,303296,0.0004096448925909879,0.0004095610110289621,0.0014347007964568956,29701777.372558594,-0.3000488063100087,98.19629669189453,0.002719252383221793,0.0027155619051736097,1,1
2026-04-17 14:41:00+00:00,1,0,1,2,8.0,0.0,4.0,12.0,0.8888888888888888,0.8888888888888888,-0.0202020202020202,3.618089361380092,8.0,0.6666666111111158,97.92500305175781,97.94999694824219,97.87010192871094,97.89990234375,228399,-0.0003073415841109428,-0.00030738882321488,0.0014122150167414462,22360239.795410156,-0.6326520031494745,98.09500122070312,0.001992840363293613,0.0019908572911305914,1,1
2026-04-17 14:42:00+00:00,3,0,0,3,8.0,0.0,4.0,12.0,0.8888888888888888,0.8888888888888888,0.0,3.654821221881861,8.0,0.6666666111111158,97.8949966430664,98.08999633789062,97.88999938964844,98.06999969482422,506922,0.0017374619075407605,0.0017359542666604709,0.0014430177366276905,49713840.38529968,0.725037294979646,98.1050033569336,0.00035692528008879343,0.00035686159741386397,1,1
2026-04-17 14:43:00+00:00,3,0,0,3,8.0,0.0,2.0,10.0,0.8888888888888888,0.8888888888888888,0.0,3.076922130177806,8.0,0.7999999200000081,98.07499694824219,98.08999633789062,98.02999877929688,98.06510162353516,286801,-4.994464468544013e-05,-4.9945891960736496e-05,0.0014147724999554502,28125169.210731506,-0.36926026289773634,98.13500213623047,0.0007127970250175863,0.0007125431058728588,1,1
2026-04-17 14:44:00+00:00,1,0,5,6,8.0,0.0,7.0,15.0,0.8888888888888888,0.8888888888888888,0.0,4.687498535156707,8.0,0.5333332977777802,98.06500244140625,98.23999786376953,98.05000305175781,98.2063980102539,321790,0.0014408427093786091,0.0014398056915222572,0.0014326762627113756,31601836.815719604,-0.21614920985810585,98.11499786376953,-0.0009306944184515054,-0.0009311277834095368,0,-1
2026-04-17 14:45:00+00:00,3,0,1,4,11.0,0.0,7.0,18.0,0.9166666666666666,0.9166666666666666,0.0277777777777777,5.654448485513565,11.0,0.6111110771604957,98.20659637451172,98.2699966430664,98.1500015258789,98.19629669189453,294824,-0.00010285804758181083,-0.00010286333783355342,0.0014212923728766321,28950624.975891113,-0.32276196692790604,98.0062026977539,-0.0019358570592236113,-0.0019377332522525184,0,-1
2026-04-17 14:46:00+00:00,3,0,2,5,13.0,0.0,8.0,21.0,0.9285714285714286,0.9285714285714286,0.0119047619047619,6.666664550265222,13.0,0.6190475895691624,98.19499969482422,98.20999908447266,98.0,98.09500122070312,386683,-0.0010315610120128493,-0.0010320934372578445,0.0014350934210306096,37931669.35702515,0.2577939058160423,98.0801010131836,-0.00015189568616247318,-0.0001519072234805379,0,-1
2026-04-17 14:47:00+00:00,3,0,2,5,13.0,0.0,10.0,23.0,0.9285714285714286,0.9285714285714286,0.0,7.225128620378444,13.0,0.5652173667296797,98.09500122070312,98.1449966430664,98.0,98.1050033569336,242376,0.00010196377089566333,0.00010195857294370789,0.0013453151916917037,23778298.293640137,-0.5426319216921174,98.24500274658203,0.0014270361842716461,0.0014260189357879665,1,1
2026-04-17 14:48:00+00:00,3,0,0,3,13.0,0.0,10.0,23.0,0.9285714285714286,0.9285714285714286,0.0,7.113399861835094,13.0,0.5652173667296797,98.10880279541016,98.18000030517578,98.02999877929688,98.13500213623047,219927,0.00030578235839540113,0.00030573561649837043,0.0013163391905934817,21582536.61481476,-0.6383991075847322,98.17720031738281,0.00043000132708770344,0.0004299089030110894,1,1
2026-04-17 14:49:00+00:00,1,0,0,1,13.0,0.0,5.0,18.0,0.9285714285714286,0.9285714285714286,0.0,5.538459834320051,13.0,0.7222221820987677,98.13999938964844,98.13999938964844,98.05000305175781,98.11499786376953,206860,-0.0002038444186628352,-0.0002038651977601952,0.001312518270166668,20296068.458099365,-0.6856920204760552,98.2300033569336,0.0011721499838766025,0.0011714635524322935,1,1
2026-04-17 14:50:00+00:00,1,0,0,1,11.0,0.0,4.0,15.0,0.9166666666666666,0.9166666666666666,-0.0119047619047619,4.687498535156707,11.0,0.7333332844444478,98.11990356445312,98.13500213623047,97.9800033569336,98.0062026977539,356306,-0.0011088535737082683,-0.0011094688066764654,0.0013322027894116558,34920198.0584259,0.1623000889526684,98.2750015258789,0.002742671593490398,0.0027389173326585955,1,1
2026-04-17 14:51:00+00:00,0,0,3,3,8.0,0.0,5.0,13.0,0.8888888888888888,0.8888888888888888,-0.0277777777777777,4.062498730469146,8.0,0.615384568047341,98.00990295410156,98.0999984741211,97.98999786376953,98.0801010131836,213727,0.0007540167193047509,0.000753732591514021,0.001315678237339048,20962365.74924469,-0.6420775069885667,98.25969696044922,0.0018311150315952762,0.0018294405842247026,1,1
2026-04-17 14:52:00+00:00,2,0,0,2,7.0,0.0,3.0,10.0,0.875,0.875,-0.0138888888888888,3.124999023437805,7.0,0.699999930000007,98.08000183105469,98.30000305175781,98.05000305175781,98.24500274658203,314256,0.0016812965290102788,0.001679884732212239,0.0012966707315206895,30874081.583129883,-0.08015801043900846,98.38500213623047,0.0014250026539217586,0.0014239883011624875,1,1
2026-04-17 14:53:00+00:00,2,0,0,2,6.0,0.0,3.0,9.0,0.8571428571428571,0.8571428571428571,-0.0178571428571429,2.8124991210940244,6.0,0.6666665925926009,98.2406997680664,98.36000061035156,98.16999816894531,98.17720031738281,320673,-0.0006901361626923119,-0.0006903744162784235,0.00115414636072798,31482777.3573761,-0.042377020695458976,98.43000030517578,0.002574935799510847,0.002571626332218215,1,1
2026-04-17 14:54:00+00:00,3,0,1,4,8.0,0.0,4.0,12.0,0.8888888888888888,0.8888888888888888,0.0317460317460317,3.829786011770421,8.0,0.6666666111111158,98.17500305175781,98.2300033569336,98.12999725341797,98.2300033569336,217103,0.0005378340325461473,0.0005376894516608891,0.0011495448384743632,21326028.418800354,-0.5920166163465796,98.56990051269531,0.003460217287447831,0.0034542445097165498,1,1
2026-04-17 14:55:00+00:00,2,0,0,2,9.0,0.0,4.0,13.0,0.9,0.9,0.0111111111111111,4.171121656324602,9.0,0.6923076390532585,98.2249984741211,98.30999755859375,98.19499969482422,98.2750015258789,240176,0.0004580898646802112,0.00045798497354996974,0.001149695939921295,23603296.766479492,-0.47542850097675093,98.6449966430664,0.0037648955628870606,0.0037578260819364677,1,1
2026-04-17 14:56:00+00:00,3,0,1,4,12.0,0.0,2.0,14.0,0.9230769230769232,0.9230769230769232,0.0230769230769231,4.590162429454941,12.0,0.8571427959183717,98.2750015258789,98.33999633789062,98.2301025390625,98.25969696044922,246282,-0.00015573202942820163,-0.00015574415691980547,0.0011510650733749126,24199594.686813354,-0.43459688498144605,98.62999725341797,0.0037685877773243615,0.0037615044409456157,1,1
2026-04-17 14:57:00+00:00,1,0,0,1,11.0,0.0,2.0,13.0,0.9166666666666666,0.9166666666666666,-0.0064102564102564,4.262293684493874,11.0,0.8461537810650938,98.26000213623047,98.38999938964844,98.23999786376953,98.38500213623047,215234,0.001275244883277793,0.0012744324491499217,0.0011338463017378287,21175797.54978943,-0.8390419664051179,98.66000366210938,0.002795156984375824,0.0027912577972955812,1,1
2026-04-17 14:58:00+00:00,4,0,2,6,13.0,0.0,4.0,17.0,0.9285714285714286,0.9285714285714286,0.0119047619047619,5.666664777778407,13.0,0.7647058373702448,98.38999938964844,98.44999694824219,98.3499984741211,98.43000030517578,289141,0.00045736817572050725,0.0004572636147771101,0.00109836720770715,28460148.71823883,-0.05964871665985545,98.57009887695312,0.001423332026241786,0.0014223200493522574,1,1
2026-04-17 14:59:00+00:00,3,0,0,3,13.0,0.0,3.0,16.0,0.9285714285714286,0.9285714285714286,0.0,5.274723535805427,13.0,0.8124999492187531,98.42500305175781,98.58000183105469,98.37999725341797,98.56990051269531,441640,0.0014213167437344687,0.001420307629159253,0.0010337433003784347,43532410.86242676,2.0495328086930367,98.49700164794922,-0.0007395651650952129,-0.0007398387783234497,0,-1
2026-04-17 15:00:00+00:00,4,0,3,7,15.0,0.0,6.0,21.0,0.9375,0.9375,0.0089285714285713,6.961323659229726,15.0,0.7142856802721105,98.56500244140625,98.69999694824219,98.52239990234375,98.6449966430664,329638,0.0007618566112017611,0.0007615665457699068,0.0010309802511090128,32517139.403427124,0.5782998660637362,98.59500122070312,-0.0005068216743336906,-0.0005069501518504385,0,-1
2026-04-17 15:01:00+00:00,1,0,2,3,13.0,0.0,7.0,20.0,0.9285714285714286,0.9285714285714286,-0.0089285714285713,6.779658718759755,13.0,0.6499999675000016,98.6449966430664,98.73999786376953,98.57009887695312,98.62999725341797,414975,-0.00015205423649322647,-0.00015206579791063408,0.0010338450821605713,40928983.11023712,1.6021576003187907,98.62000274658203,-0.00010133333787143428,-0.00010133847244098801,0,-1
2026-04-17 15:02:00+00:00,0,0,0,0,12.0,0.0,7.0,19.0,0.9230769230769232,0.9230769230769232,-0.0054945054945054,6.440675782821768,12.0,0.6315789141274255,98.62999725341797,98.69999694824219,98.58000183105469,98.66000366210938,245074,0.0003042320746933225,0.0003041858054998303,0.0009733694943227985,24179001.737487793,-0.588749445912304,98.41000366210938,-0.0025339549029026465,-0.0025371708004024987,0,-1
2026-04-17 15:03:00+00:00,0,0,1,1,8.0,0.0,6.0,14.0,0.8888888888888888,0.8888888888888888,-0.0341880341880342,4.85548964549492,8.0,0.5714285306122479,98.65499877929688,98.70999908447266,98.56999969482422,98.57009887695312,380458,-0.00091125868456432,-0.000911674133166023,0.0009133549482522187,37501782.67852783,1.153944843245658,98.12999725341797,-0.004464859308749847,-0.004474856561723695,0,-1
2026-04-17 15:04:00+00:00,3,0,2,5,8.0,0.0,8.0,16.0,0.8888888888888888,0.8888888888888888,0.0,5.58139340183951,8.0,0.4999999687500019,98.58000183105469,98.58000183105469,98.44999694824219,98.49700164794922,364944,-0.0007415760949489592,-0.0007418511985164869,0.0008714868266002648,35945889.76940918,0.8958379761259216,98.00499725341797,-0.004995120524478369,-0.005007637840069702,0,-1
2026-04-17 15:05:00+00:00,0,0,0,0,4.0,0.0,5.0,9.0,0.8,0.8,-0.0888888888888888,3.10344720570786,4.0,0.4444443950617339,98.5,98.6500015258789,98.48999786376953,98.59500122070312,318833,0.000994949806738088,0.0009944551722429324,0.000781326024162811,31435340.02420044,0.2883549667773172,98.01000213623047,-0.005933354401641,-0.005951026687499,0,-1
2026-04-17 15:06:00+00:00,0,0,0,0,3.0,0.0,3.0,6.0,0.75,0.75,-0.05,2.080924133783537,3.0,0.4999999166666805,98.59989929199219,98.7300033569336,98.56500244140625,98.62000274658203,311860,0.00025357802697256737,0.0002535458814988281,0.0007710373187729292,30755634.056549072,0.20712250075947858,97.59500122070312,-0.010393444507528438,-0.010447833539713191,0,-1
2026-04-17 15:07:00+00:00,0,0,0,0,3.0,0.0,3.0,6.0,0.75,0.75,0.0,2.080924133783537,3.0,0.4999999166666805,98.61170196533203,98.61990356445312,98.41000366210938,98.41000366210938,330311,-0.0021293761774908715,-0.0021316465224617237,0.0008874265605586131,32505906.71963501,0.4081068143738752,97.63999938964844,-0.007824451212345762,-0.00785522284995128,0,-1
2026-04-17 15:08:00+00:00,0,0,1,1,3.0,0.0,3.0,6.0,0.75,0.75,0.0,2.168673914937139,3.0,0.4999999166666805,98.41500091552734,98.4198989868164,98.09010314941406,98.12999725341797,345648,-0.0028453043214266005,-0.0028493598944872266,0.00104554226392867,33918437.290649414,0.5575748479792161,97.65499877929688,-0.004840502266543645,-0.004852255440488568,0,-1
2026-04-17 15:09:00+00:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,-0.75,0.3636362314050067,0.0,0.0,98.11000061035156,98.11509704589844,97.98999786376953,98.00499725341797,402898,-0.0012738204779236817,-0.0012746324768625025,0.0010734352767088663,39486017.38340759,1.2312169029907047,97.5968017578125,-0.004165047773533104,-0.004173745745057031,0,-1
2026-04-17 15:10:00+00:00,1,0,0,1,1.0,0.0,1.0,2.0,0.5,0.5,0.5,0.7361960480259945,1.0,0.499999750000125,98.00969696044922,98.06999969482422,98.00250244140625,98.01000213623047,246012,5.106762872064685e-05,5.106632481368671e-05,0.0010711628122111198,24111636.64553833,-0.811012064146282,97.62000274658203,-0.003979179483195483,-0.0039871174826893,0,-1
2026-04-17 15:11:00+00:00,1,1,0,2,2.0,1.0,1.0,4.0,0.25,0.5,-0.25,1.4634140987509394,3.0,0.7499998125000469,98.01000213623047,98.01000213623047,97.59500122070312,97.59500122070312,509227,-0.0042342710588916255,-0.0042432609707154356,0.0013246076464006507,49698009.68661499,2.3052419254182226,97.62000274658203,0.00025617629557039834,0.0002561434880260828,1,1
2026-04-17 15:12:00+00:00,0,0,0,0,2.0,1.0,1.0,4.0,0.25,0.5,0.0,1.472392096051989,3.0,0.7499998125000469,97.5958023071289,97.81999969482422,97.55999755859375,97.63999938964844,345165,0.0004610704276089006,0.00046096416730036216,0.001283349667459057,33701910.389328,0.4403623668745412,97.44000244140625,-0.0020483096015195823,-0.002050410256649641,0,-1
2026-04-17 15:13:00+00:00,1,0,2,3,3.0,1.0,2.0,6.0,0.4,0.6,0.15,2.236024011419623,4.0,0.6666665555555741,97.63500213623047,97.69000244140625,97.54000091552734,97.65499877929688,171259,0.000153619313213893,0.0001536075149754729,0.0012844152761297858,16724297.435943604,-1.7199691944402205,97.20999908447266,-0.004556855259708059,-0.0045672693737536805,0,-1
2026-04-17 15:14:00+00:00,1,0,1,2,4.0,1.0,3.0,8.0,0.5,0.6666666666666666,0.0999999999999999,2.962961865569679,5.0,0.6249999218750099,97.65910339355469,97.68000030517578,97.58999633789062,97.5968017578125,244425,-0.0005959451355470602,-0.000596122781430991,0.0012514448341835324,23855098.26965332,-0.7604327004695484,97.16500091552734,-0.004424333938284897,-0.004434150268198391,0,-1
2026-04-17 15:15:00+00:00,0,0,1,1,3.0,1.0,4.0,8.0,0.4,0.6,-0.0999999999999999,2.981365348559497,4.0,0.4999999375000079,97.5999984741211,97.66000366210938,97.55999755859375,97.62000274658203,189436,0.00023772283877820932,0.00023769458718144877,0.0012539693074692937,18492742.840301514,-1.3548100325336598,97.2699966430664,-0.0035853932971526836,-0.0035918362245963903,0,-1
2026-04-17 15:16:00+00:00,2,1,0,3,4.0,1.0,4.0,9.0,0.5,0.6666666666666666,0.0999999999999999,3.4394891314054274,5.0,0.5555554938271674,97.62000274658203,97.66000366210938,97.5999984741211,97.62000274658203,208312,0.0,0.0,0.0012443667114123138,20335418.012145996,-1.054653611483114,97.41500091552734,-0.0020999982102731796,-0.0021022062983770532,0,-1
2026-04-17 15:17:00+00:00,0,0,2,2,4.0,1.0,6.0,11.0,0.5,0.6666666666666666,0.0,4.258062867846632,5.0,0.4545454132231443,97.62000274658203,97.62000274658203,97.43000030517578,97.44000244140625,317510,-0.0018438875241896246,-0.0018455895773754536,0.0012804115093146642,30938175.1751709,0.22901980024231658,97.46499633789062,0.0002565054993650673,0.0002564726074539822,1,1
2026-04-17 15:18:00+00:00,2,0,2,4,5.0,1.0,6.0,12.0,0.5714285714285714,0.7142857142857143,0.0714285714285714,4.705880507497841,6.0,0.4999999583333368,97.44499969482422,97.44999694824219,97.19999694824219,97.20999908447266,303183,-0.002360461321538887,-0.0023632516021285343,0.0013337524816012468,29472419.152427673,0.02251216814838927,97.36499786376953,0.0015944736216095823,0.0015932037981653692,1,1
2026-04-17 15:19:00+00:00,3,1,0,4,7.0,2.0,5.0,14.0,0.5,0.7,-0.0714285714285714,5.384613313610264,9.0,0.6428570969387788,97.20500183105469,97.2300033569336,97.0999984741211,97.16500091552734,348986,-0.00046289650621444967,-0.00046300367587576635,0.0013338424646583593,33909225.009506226,0.5378498968106442,97.25509643554688,0.0009272425170649967,0.0009268128932787198,1,1
2026-04-17 15:20:00+00:00,2,0,0,2,9.0,2.0,4.0,15.0,0.5833333333333334,0.75,0.0833333333333333,5.769228550296711,11.0,0.7333332844444478,97.16500091552734,97.27999877929688,97.1500015258789,97.2699966430664,188126,0.0010805920501184563,0.0010800086307834382,0.0013492121821294554,18299015.38847351,-1.3704963442990796,97.30999755859375,0.00041123590940506105,0.00041115137509337125,1,1
2026-04-17 15:21:00+00:00,0,1,1,2,7.0,2.0,5.0,14.0,0.5,0.7,-0.0833333333333333,5.454543329398702,9.0,0.6428570969387788,97.26000213623047,97.44000244140625,97.22000122070312,97.41500091552734,283415,0.0014907399759973572,0.0014896299262194522,0.001374566829599688,27608872.484474182,-0.2411523254432172,97.38500213623047,-0.0003079482524759314,-0.0003079956782757442,0,-1
2026-04-17 15:22:00+00:00,1,0,2,3,8.0,2.0,5.0,15.0,0.5454545454545454,0.7272727272727273,0.0454545454545454,5.844153567212895,10.0,0.6666666222222252,97.41999816894531,97.5,97.375,97.46499633789062,236995,0.0005132209813007993,0.0005130893284557179,0.0013346854430688951,23098716.80709839,-0.7781408475967121,97.41010284423828,-0.0005632123912675535,-0.0005633710549434212,0,-1
2026-04-17 15:23:00+00:00,1,0,1,2,7.0,2.0,4.0,13.0,0.5,0.7,-0.0454545454545454,4.999998076923816,9.0,0.6923076390532585,97.46499633789062,97.48999786376953,97.3499984741211,97.36499786376953,198231,-0.0010259937195752356,-0.0010265204114173728,0.0013397748483583167,19300760.891532898,-1.1761436062895316,97.4800033569336,0.0011811790241600395,0.001180481981050954,1,1
2026-04-17 15:24:00+00:00,1,0,0,1,5.0,1.0,4.0,10.0,0.5714285714285714,0.7142857142857143,0.0714285714285714,3.846152366864474,6.0,0.599999940000006,97.3687973022461,97.38999938964844,97.23999786376953,97.25509643554688,210572,-0.0011287570547315884,-0.0011293945807623813,0.0013393955025168696,20479200.166625977,-1.0225684143735174,97.40499877929688,0.0015413315008057094,0.0015401448685806198,1,1
2026-04-17 15:25:00+00:00,1,1,3,5,4.0,2.0,7.0,13.0,0.2857142857142857,0.5714285714285714,-0.2857142857142857,5.098037216455993,6.0,0.4615384260355057,97.26000213623047,97.3499984741211,97.2249984741211,97.30999755859375,209018,0.0005645063863903843,0.0005643471125981429,0.00134169881185517,20339541.06970215,-1.0176906405120618,97.31500244140625,5.143235986082573e-05,5.1431037262354676e-05,1,1
