minute,bullish_count,bearish_count,unlabeled_count,total_count,bullish_count_5m,bearish_count_5m,unlabeled_count_5m,message_count_5m,net_sentiment,bullish_share,sentiment_change,abnormal_density,labeled_message_count,labeled_fraction,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-04-15 17:18:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,29.99910002699919,1.0,0.999999000001,1.6649999618530273,1.6699999570846558,1.659999966621399,1.6649999618530273,11715,0.0,0.0,0.002622782495533169,19505.474553108215,0.9928677631092931,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:19:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,29.99910002699919,1.0,0.999999000001,1.6699999570846558,1.6699999570846558,1.6649999618530273,1.6649999618530273,796,0.0,0.0,0.0025673217055058616,1325.3399696350098,-0.7406791016909935,1.6549999713897705,-0.006006000415836432,-0.006024108979433908,0,-1
2026-04-15 17:20:00+00:00,0,0,0,0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,29.99910002699919,1.0,0.999999000001,1.6649999618530273,1.6649999618530273,1.659999966621399,1.659999966621399,2171,-0.003003000207918216,-0.0030075182604515716,0.0025720839418705674,3603.859927535057,-0.4709633906874083,1.6549999713897705,-0.003012045380823114,-0.003016590718982364,0,-1
2026-04-15 17:21:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,1030,0.003012045380823114,0.003007518260451599,0.0025768438535199783,1714.9499607086182,-0.6652479707970861,1.6549999713897705,-0.006006000415836432,-0.006024108979433908,0,-1
2026-04-15 17:22:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.659999966621399,1.659999966621399,3037,-0.003003000207918216,-0.0030075182604515716,0.0025691495782163435,5041.4198986291885,-0.33153317414406847,1.6592999696731567,-0.00042168491705874,-0.00042177385114569826,0,-1
2026-04-15 17:23:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,401,0.003012045380823114,0.003007518260451599,0.002632989412962053,667.664984703064,-0.7927169902028809,1.6549999713897705,-0.006006000415836432,-0.006024108979433908,0,-1
2026-04-15 17:24:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.659999966621399,1.659999966621399,1.649999976158142,1.6549999713897705,14270,-0.006006000415836432,-0.006024108979433908,0.0028213176538836784,23616.849591732025,1.5002718470679515,1.659000039100647,0.002416959383701567,0.0024140432352334207,1,1
2026-04-15 17:25:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.6549999713897705,1.649999976158142,1.6549999713897705,102995,0.0,0.0,0.0028213176538836784,170456.7220532894,5.025863757524059,1.6649999618530273,0.0060422904145789325,0.006024108979433843,1,1
2026-04-15 17:26:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.6549999713897705,1.649999976158142,1.6549999713897705,4067,0.0,0.0,0.002598108992628901,6730.884883642197,-0.2391855641333312,1.6649999618530273,0.0060422904145789325,0.006024108979433843,1,1
2026-04-15 17:27:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.6592999696731567,1.6549999713897705,1.6592999696731567,0,0.0025981863188646592,0.002594816867836697,0.0026060004946652534,0.0,-0.43640440737579494,1.659999966621399,0.00042186281024281236,0.0004217738511456232,1,1
2026-04-15 17:28:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,2179,-0.002591453240509134,-0.00259481686783664,0.0024569173623214366,3606.24493765831,-0.28426159490696246,1.6649999618530273,0.0060422904145789325,0.006024108979433843,1,1
2026-04-15 17:29:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.659000039100647,1.649999976158142,1.659000039100647,2320,0.002416959383701567,0.0024140432352334207,0.002487682118749369,3848.880090713501,-0.27233502911979013,1.6649999618530273,0.0036165898800297747,0.00361006574420037,1,1
2026-04-15 17:30:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.6649999618530273,1.649999976158142,1.6649999618530273,24945,0.0036165898800297747,0.00361006574420037,0.0024787406915515965,41533.42404842377,0.8896863994547047,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:31:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6690000295639038,1.6690000295639038,1.6649999618530273,1.6649999618530273,3579,0.0,0.0,0.002358201668354939,5959.034863471985,-0.23153447531760968,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:32:00+00:00,0,0,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.99910002699919,0.0,0.0,1.6698999404907227,1.6699999570846558,1.659999966621399,1.659999966621399,20532,-0.003003000207918216,-0.0030075182604515716,0.0023585844330819656,34083.11931467056,0.6283952215194941,1.6649999618530273,0.003012045380823114,0.003007518260451599,1,1
2026-04-15 17:34:00+00:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.99960000799984,0.0,0.0,1.6649999618530273,1.6699999570846558,1.6649999618530273,1.6649999618530273,1056,0.003012045380823114,0.003007518260451599,0.002361292933354207,1758.2399597167969,-0.396219189183661,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:35:00+00:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.99960000799984,0.0,0.0,1.6649999618530273,1.6699999570846558,1.659999966621399,1.6649999618530273,12318,0.0,0.0,0.00229916458945845,20509.46953010559,0.18076769192215425,1.669800043106079,0.002882931749565776,0.0028787840715656402,1,1
2026-04-15 17:36:00+00:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.99960000799984,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,365,0.0,0.0,0.0022541054452437405,607.724986076355,-0.44988321276249715,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:37:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,281,0.0,0.0,0.002211122215611409,467.8649892807007,-0.44753687771660133,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:38:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.659999966621399,1.6649999618530273,2387,0.0,0.0,0.002211122215611409,3974.3549089431763,-0.31704261168032766,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:39:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.659999966621399,1.6649999618530273,7484,0.0,0.0,0.002211122215611409,12460.859714508057,-0.06041518249752101,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:40:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.669800043106079,1.6649999618530273,1.669800043106079,451,0.002882931749565776,0.0028787840715656402,0.0022727314059064795,753.0798194408417,-0.42577816489409853,1.659999966621399,-0.005869011996460727,-0.005886302332017126,0,-1
2026-04-15 17:41:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,863,-0.002874644346111621,-0.002878784071565601,0.0022700016096106677,1436.8949670791626,-0.38465078515692536,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:42:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691999435424805,1.6691999435424805,1.660099983215332,1.6649999618530273,4141,0.0,0.0,0.002205688107671017,6894.764842033386,-0.19525104676422375,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:43:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.659999966621399,1.6649999618530273,1270,0.0,0.0,0.002205688107671017,2114.5499515533447,-0.347715657203333,1.659999966621399,-0.003003000207918216,-0.0030075182604515716,0,-1
2026-04-15 17:44:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6699999570846558,1.6699999570846558,1.6629999876022339,1.6649999618530273,1161,0.0,0.0,0.002205688107671017,1933.0649557113647,-0.3439376761774803,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:45:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.659999966621399,1.659999966621399,511,-0.003003000207918216,-0.0030075182604515716,0.002273008043222242,848.2599829435349,-0.3790196983137514,1.6684999465942383,0.005120469966116481,0.005107404940182449,1,1
2026-04-15 17:46:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,1816,0.003012045380823114,0.003007518260451599,0.0023366467906752388,3023.6399307250977,-0.3099678928752444,1.659999966621399,-0.003003000207918216,-0.0030075182604515716,0,-1
2026-04-15 17:47:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,922,0.0,0.0,0.002330845205050782,1535.1299648284912,-0.35416903047178316,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:48:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.659999966621399,1.659999966621399,14674,-0.003003000207918216,-0.0030075182604515716,0.0023946492240284126,24358.839510202408,0.34381758108343485,1.6649999618530273,0.003012045380823114,0.003007518260451599,1,1
2026-04-15 17:50:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6698999404907227,1.6698999404907227,1.6649999618530273,1.6649999618530273,798,0.003012045380823114,0.003007518260451599,0.0024610249750112033,1328.6699695587158,-0.36487290368005937,1.6649999618530273,0.0,0.0,0,0
2026-04-15 17:51:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6684999465942383,1.659999966621399,1.6684999465942383,1466,0.002102092985825532,0.002099886679731031,0.0024907083456758416,2446.0209217071533,-0.3311768323440614,1.6649999618530273,-0.0020976834601373895,-0.0020998866797309252,0,-1
2026-04-15 17:52:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.659999966621399,1.659999966621399,591,-0.005094384324188739,-0.00510740494018257,0.0026069708747033927,981.0599802732468,-0.3739318771581586,1.6649999618530273,0.003012045380823114,0.003007518260451599,1,1
2026-04-15 17:53:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6699999570846558,1.6699999570846558,1.6649999618530273,1.6649999618530273,7291,0.003012045380823114,0.003007518260451599,0.0026069708747033927,12139.514721870422,-0.034015691234913735,1.666599988937378,0.0009609772498553326,0.0009605158068184747,1,1
2026-04-15 17:54:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6699999570846558,1.6699999570846558,1.6649999618530273,1.6649999618530273,1015,0.0,0.0,0.0025444052586140365,1689.9749612808228,-0.3595033245587689,1.659999966621399,-0.003003000207918216,-0.0030075182604515716,0,-1
2026-04-15 17:55:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,676,0.0,0.0,0.002484450157244275,1125.5399742126465,-0.37783049264912083,1.659999966621399,-0.003003000207918216,-0.0030075182604515716,0,-1
2026-04-15 17:56:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6698999404907227,1.6699999570846558,1.6649999618530273,1.6649999618530273,2508,0.0,0.0,0.002208937433500466,4175.819904327393,-0.2614025228922785,1.649999976158142,-0.009009000623754537,-0.009049827058433886,0,-1
2026-04-15 17:57:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.6649999618530273,1.6649999618530273,2013,0.0,0.0,0.002208937433500466,3351.644923210144,-0.3429982787640633,1.649999976158142,-0.009009000623754537,-0.009049827058433886,0,-1
2026-04-15 17:58:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.6649999618530273,1.666599988937378,2365,0.0009609772498553326,0.0009605158068184747,0.0022128840631913593,3941.508973836899,-0.27616868854758464,1.6549999713897705,-0.006960288986323282,-0.0069846247862521745,0,-1
2026-04-15 17:59:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.659999966621399,1.659999966621399,2295,-0.003960171822746217,-0.0039680340672698915,0.002294230218424573,3809.6999233961105,-0.3018223735326581,1.6598999500274658,-6.025096141215602e-05,-6.0252776574242105e-05,0,-1
2026-04-15 18:00:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.659999966621399,1.659999966621399,14282,0.0,0.0,0.0022407726841202694,23708.11952328682,1.525940956053795,1.659999966621399,0.0,0.0,0,0
2026-04-15 18:01:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.6549999713897705,1.649999976158142,1.649999976158142,1600,-0.006024090761646117,-0.006042308797982368,0.0024607936472125446,2639.9999618530273,-0.45722604021114194,1.659999966621399,0.006060600368335001,0.006042308797982336,1,1
2026-04-15 18:02:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.6549999713897705,1.649999976158142,1.649999976158142,1543,0.0,0.0,0.0023549908042296507,2545.9499632120132,-0.4301373615673582,1.6698999404907227,0.012060584618258874,0.011988435296938918,1,1
2026-04-15 18:03:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.6549999713897705,1.6549999713897705,1.6549999713897705,3153,0.0030303001841676114,0.0030257180790001547,0.0024318912384379797,5218.214909791946,-0.11238207963563121,1.659999966621399,0.0030211452072894662,0.0030165907189823042,1,1
2026-04-15 18:04:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549999713897705,1.659999966621399,1.649999976158142,1.6598999500274658,3921,0.002960712218974093,0.0029563379424081496,0.00243829409535765,6508.4677040576935,0.1862604690729351,1.6649999618530273,0.003072481462197185,0.003067771037025738,1,1
2026-04-15 18:05:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,5001,6.02545918093611e-05,6.025277657436118e-05,0.002371309434245889,8301.659833073616,0.4234889864298993,1.6649999618530273,0.003012045380823114,0.003007518260451599,1,1
2026-04-15 18:06:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6610000133514404,1.6610000133514404,1.659999966621399,1.659999966621399,606,0.0,0.0,0.002371309434245889,1005.9599797725677,-0.6325732394487741,1.6649999618530273,0.003012045380823114,0.003007518260451599,1,1
2026-04-15 18:07:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6698999404907227,1.6610000133514404,1.6698999404907227,2042,0.005963839800233961,0.005946126498956657,0.0026158681762754937,3409.9356784820557,-0.25642453466348186,1.6649999618530273,-0.0029342947555620613,-0.002938608238505111,0,-1
2026-04-15 18:08:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6699999570846558,1.6699999570846558,1.659999966621399,1.659999966621399,2015,-0.005928483275719154,-0.0059461264989566056,0.0028392749513925612,3344.899932742119,-0.2822252055232244,1.6649999618530273,0.003012045380823114,0.003007518260451599,1,1
2026-04-15 18:09:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.659999966621399,1.6649999618530273,630,0.003012045380823114,0.003007518260451599,0.002895476000780224,1048.9499759674072,-0.6470044593899378,1.6649999618530273,0.0,0.0,0,0
2026-04-15 18:10:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.6649999618530273,1.6649999618530273,926,0.0,0.0,0.002895476000780224,1541.7899646759033,-0.5168799392548689,1.6699999570846558,0.003003000207918216,0.002998500209540316,1,1
2026-04-15 18:11:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,115,0.0,0.0,0.0028440258773497155,191.47499561309814,-0.7416399312968215,1.6749999523162842,0.006006000415836432,0.005988036287827164,1,1
2026-04-15 18:12:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.6649999618530273,1.6649999618530273,2231,0.0,0.0,0.0027950378530552118,3714.614914894104,-0.15748778422719512,1.6749999523162842,0.006006000415836432,0.005988036287827164,1,1
2026-04-15 18:13:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,1374,0.0,0.0,0.0027950378530552118,2287.7099475860596,-0.374576304992023,1.6749999523162842,0.006006000415836432,0.005988036287827164,1,1
2026-04-15 18:14:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.6649999618530273,1.6649999618530273,650,0.0,0.0,0.0027950378530552118,1082.2499752044678,-0.572509683412224,1.6749999523162842,0.006006000415836432,0.005988036287827164,1,1
2026-04-15 18:15:00+00:00,0,0,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.99910002699919,0.0,0.0,1.6649999618530273,1.6699999570846558,1.6649999618530273,1.6699999570846558,10588,0.003003000207918216,0.002998500209540316,0.002848146189523739,17681.959545612335,1.998412760668741,1.6749999523162842,0.002994009197675007,0.0029895360782867674,1,1
2026-04-15 18:17:00+00:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.99910002699919,0.0,0.0,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,535,0.002994009197675007,0.0029895360782867674,0.0028329385949239,896.124974489212,-0.6450602718325515,1.6749999523162842,0.0,0.0,0,0
2026-04-15 18:18:00+00:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.99910002699919,0.0,0.0,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,4278,0.0,0.0,0.0027866531613628936,7165.649796009064,0.31758816429896447,1.6749999523162842,0.0,0.0,0,0
2026-04-15 18:19:00+00:00,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.99910002699919,0.0,0.0,1.6799999475479126,1.6799999475479126,1.6749999523162842,1.6749999523162842,9989,0.0,0.0,0.0027866531613628936,16731.574523687363,1.6613489613614747,1.6749999523162842,0.0,0.0,0,0
2026-04-15 18:20:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679900050163269,1.679900050163269,1.6749999523162842,1.6749999523162842,1139,0.0,0.0,0.002720613262646628,1907.8249456882477,-0.5274062654938935,1.6749999523162842,0.0,0.0,0,0
2026-04-15 18:21:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6799999475479126,1.6799999475479126,1.6749999523162842,1.6749999523162842,373,0.0,0.0,0.002672383072093733,624.774982213974,-0.7476650908067634,1.6789000034332275,0.002328388792817604,0.002325682296002757,1,1
2026-04-15 18:22:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6749999523162842,1.6799999475479126,1.6749999523162842,1.6749999523162842,879,0.0,0.0,0.00264828557994666,1472.3249580860138,-0.5908041080569789,1.6749999523162842,0.0,0.0,0,0
2026-04-15 18:23:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6749999523162842,1.6799999475479126,1.6699999570846558,1.6749999523162842,1778,0.0,0.0,0.002457290937851109,2978.1499152183533,-0.34007728936290704,1.6749999523162842,0.0,0.0,0,0
2026-04-15 18:24:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6749999523162842,1.6749999523162842,1.670199990272522,1.6749999523162842,3703,0.0,0.0,0.0024037831666707354,6202.5248234272,0.2729528193869416,1.6699999570846558,-0.0029850718650553665,-0.0029895360782868233,0,-1
2026-04-15 18:25:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,745,0.0,0.0,0.0024037831666707354,1247.8749644756317,-0.6248117814611298,1.6649999618530273,-0.005970143730110733,-0.005988036287827113,0,-1
2026-04-15 18:26:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676800012588501,1.6789000034332275,1.6699999570846558,1.6789000034332275,7458,0.002328388792817604,0.002325682296002757,0.0024344306048879097,12521.236225605011,1.3164748908373485,1.6693999767303467,-0.005658482746711546,-0.005674552609575145,0,-1
2026-04-15 18:27:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,391,-0.0023229799922378502,-0.0023256822960028697,0.0024801600903737557,654.9249813556671,-0.7536005437817963,1.669700026512146,-0.003164134898516968,-0.003169151357976184,0,-1
2026-04-15 18:28:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6799999475479126,1.6799999475479126,1.6699999570846558,1.6749999523162842,18409,0.0,0.0,0.0024801600903737557,30835.074122190475,3.3793053544770837,1.6649999618530273,-0.005970143730110733,-0.005988036287827113,0,-1
2026-04-15 18:29:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6700999736785889,1.6749999523162842,1.6699999570846558,1.6699999570846558,12275,-0.0029850718650553665,-0.0029895360782868233,0.002542440700578493,20499.24947321415,1.8019154245587645,1.6649999618530273,-0.002994009197675007,-0.0029985002095402344,0,-1
2026-04-15 18:30:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6749999523162842,1.6749999523162842,1.659999966621399,1.6649999618530273,27188,-0.002994009197675007,-0.0029985002095402344,0.0024950902574258586,45268.01896286011,3.562809181019319,1.6699999570846558,0.003003000207918216,0.002998500209540316,1,1
2026-04-15 18:31:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.659999966621399,1.6693999767303467,1.659999966621399,1.6693999767303467,24143,0.002642651638515625,0.002639165974254805,0.002537597657048535,40304.32363820076,2.715158606156248,1.6699999570846558,0.0003593988035655027,0.00035933423528554566,1,1
2026-04-15 18:32:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.669700026512146,1.659999966621399,1.669700026512146,1533,0.0001797351060150998,0.00017971895559610186,0.0022486221690491076,2559.65014064312,-0.48955254613025256,1.6698999404907227,0.00011973047577540363,0.00011972330865406512,1,1
2026-04-15 18:33:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.659999966621399,1.6649999618530273,7619,-0.0028149156042936996,-0.002818884929850939,0.0023233776357580913,12685.634709358215,0.34506987656129656,1.659999966621399,-0.003003000207918216,-0.0030075182604515716,0,-1
2026-04-15 18:34:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.659999966621399,1.6649999618530273,1226,0.0,0.0,0.002266014058183549,2041.2899532318115,-0.5516597817574552,1.6649999618530273,0.0,0.0,0,0
2026-04-15 18:35:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.659999966621399,1.6699999570846558,8989,0.003003000207918216,0.002998500209540316,0.0022677943803399545,15011.62961423397,0.5204519910004659,1.6699999570846558,0.0,0.0,0,0
2026-04-15 18:36:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6699999570846558,1.659999966621399,1.6699999570846558,1530,0.0,0.0,0.0022679511116152277,2555.0999343395233,-0.5115598750946442,1.6649999618530273,-0.002994009197675007,-0.0029985002095402344,0,-1
2026-04-15 18:37:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6698999404907227,1.6698999404907227,1.659999966621399,1.6698999404907227,2800,-5.989017754692849e-05,-5.989197103522037e-05,0.002268159769006861,4675.719833374023,-0.34555880597101557,1.6676000356674194,-0.0013772710373457508,-0.001378220346838667,0,-1
2026-04-15 18:38:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649999618530273,1.6649999618530273,1.659999966621399,1.659999966621399,310,-0.005928483275719154,-0.0059461264989566056,0.0022681597690068565,514.5999896526337,-0.6850969345611632,1.6649999618530273,0.003012045380823114,0.003007518260451599,1,1
2026-04-15 18:39:00+00:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6699999570846558,1.6699999570846558,1.6649999618530273,1.6649999618530273,11805,0.003012045380823114,0.003007518260451599,0.0020657945031520193,19655.324549674988,0.8726289882238146,1.6649999618530273,0.0,0.0,0,0
